t,x_ref,y_ref,vx_ref,vy_ref,v_xy_ref,ax_ref,ay_ref,a_xy_ref,x_odom,y_odom,vx_odom,vy_odom,v_xy_odom
49.18016219139099,-2.857694732059031,1.4081322697137149,0.4660753540164507,-0.2843801098609828,0.5459837749476668,-0.034000758987850065,-1.1747042676571962,1.1751962253444228,-2.8594649760841495,1.4134200690800953,0.46853700817754174,-0.2727350796770388,0.5421359162778302
49.19015860557556,-2.8530374953685396,1.4052307305674543,0.4656903287996139,-0.2961416670528964,0.5518762264333924,-0.043031846645793535,-1.178449129010764,1.1792345354050546,-2.854779049898606,1.4106121531028046,0.46915910491085777,-0.28913149109409536,0.5510964388045455
49.2000949382782,-2.8484124764312693,1.4022299082133567,0.4652181476893975,-0.3078697166724045,0.5578635024658816,-0.05200871934858566,-1.1821715094076606,1.1833149980218565,-2.8501140908982014,1.4076587739264184,0.4696140161466633,-0.30518956112462464,0.5600696317252343
49.2100133895874,-2.843800938143674,1.3991181081352448,0.4646578638900304,-0.3196134536174391,0.5639678095495458,-0.0609693655089871,-1.1858871612516075,1.1874534191925024,-2.8454544004977986,1.4045532273172399,0.46990717886617317,-0.32096369841001704,0.5690610269971069
49.2200026512146,-2.8391626417021034,1.3958662482174489,0.4640037654704172,-0.33147802382766284,0.5702430838260282,-0.06999378854896243,-1.1896292590321476,1.191686579760305,-2.8407601735975336,1.4012692009413399,0.47004319227064945,-0.3365934694985112,0.5781312708278527
49.23014783859253,-2.8344588977993306,1.392441982459132,0.4632471558265949,-0.3435665669852296,0.5767459694973566,-0.07915946679802299,-1.193429930175446,1.1960523481112009,-2.8359907138463707,1.3977742389288637,0.47002221133875216,-0.3522212672027982,0.5873505769314572
49.24010944366455,-2.82984837187038,1.388960295778355,0.46241379087293133,-0.3554734177022988,0.5832562598741895,-0.0881589379492093,-1.1971616813213872,1.2004033028797376,-2.831309398333963,1.3941902157457962,0.46985096295411255,-0.36733608224213476,0.5964023178240568
49.250102519989014,-2.825231918134432,1.385348129885108,0.46148768816196584,-0.367455631783739,0.589910609884805,-0.09718713914187066,-1.2009053457634986,1.2048315191336627,-2.8266156233880495,1.3904445128420346,0.4695345079533939,-0.38229594369408243,0.6054856255304372
49.2601158618927,-2.8206159812669562,1.38160846340823,0.46046924488008983,-0.37949929599934584,0.5967006294151526,-0.106233368320366,-1.2046564857511908,1.2093315414753307,-2.821916583073437,1.386542475724047,0.4690777481148218,-0.3971085711887311,0.6145967385920851
49.270031452178955,-2.816055516546767,1.377786214628813,0.45937146370426235,-0.39146261730511095,0.6035438032265464,-0.11519144873384148,-1.2083710736738396,1.2138491345933684,-2.817269926702322,1.3825343898236577,0.4684933478702534,-0.4116280126899095,0.6236374249752195
49.27997803688049,-2.81149211368132,1.3738325988142717,0.4581809923509797,-0.4035005046400116,0.6105263950039118,-0.12417765388934407,-1.2120973238971418,1.2184416327112573,-2.8126133455949454,1.3783680636585516,0.46777961396555856,-0.4260842168943554,0.6327444406142523
49.29005694389343,-2.806880658091065,1.3697041681629567,0.45688354363652534,-0.4157360245999812,0.6177208225372243,-0.13328316898687673,-1.2158730475845414,1.2231564376553412,-2.807901385786757,1.373998738888299,0.46693071816546455,-0.44064968714520075,0.6420252661287402
49.30012392997742,-2.8022881630165397,1.365457320402391,0.455496016857108,-0.42799508310958323,0.6250251295257415,-0.14237793143657768,-1.219644312542623,1.227926595720496,-2.803211942905782,1.3694959503970898,0.46596273240899583,-0.455114391252131,0.6513450522717242
49.310137033462524,-2.7977344818966134,1.361110516678352,0.45402506813017063,-0.4402263986907881,0.6324065500885224,-0.15142417145625808,-1.2233954570257577,1.2327310022760345,-2.798544822080978,1.3648600755640088,0.46487981870798295,-0.4695072663560242,0.6607195464060933
49.32007360458374,-2.7932306916755723,1.3566757572157115,0.45247584451372114,-0.4524011431229462,0.6398446562778762,-0.16040111010958943,-1.227117864769928,1.237556774520626,-2.793931642636168,1.3601243879918847,0.46369389916229886,-0.4837542074862425,0.6700971313033497
49.3301055431366,-2.7886996680564926,1.3520754482584443,0.45082114691155917,-0.4647268578271278,0.64746487077565,-0.16962806219524562,-1.2242343829674995,1.2359302180640817,-2.7892854743251574,1.355198251836956,0.4623841883705664,-0.4981426220984942,0.6796655130328967
49.340009927749634,-2.7842430372595364,1.3474134806309201,0.44908937823310985,-0.4765707777310842,0.654828966852423,-0.18006810442473944,-1.1674091660290942,1.1812149182768832,-2.784714028773934,1.35019564817053,0.46098292203701663,-0.5123520469804977,0.6892096012497884
49.35020613670349,-2.779673566903281,1.3424945872116498,0.44719857051317063,-0.48817570877524324,0.6620438687181042,-0.19081573434845578,-1.1089097472946077,1.125207301842612,-2.780021276526657,1.3448964297747679,0.45942771983973985,-0.5269987504747058,0.6991434135848265
49.36009502410889,-2.7752608129047687,1.3376138246981417,0.4452600951473964,-0.49886096354098036,0.6686694349794252,-0.20123930448202143,-1.0521741880801825,1.071245900683218,-2.775485480287002,1.3396142742977584,0.4578115898057514,-0.5412077379097342,0.708870416461176
49.370152950286865,-2.7707927672470625,1.332544059315177,0.44318272392703445,-0.5091534754901109,0.6750171763674203,-0.21184117949377934,-0.994468114268045,1.016780957544523,-2.770889269742179,1.334097840533239,0.45605857926539556,-0.5556374644250857,0.7188340695837319
49.37999081611633,-2.766443174391655,1.3274878158490355,0.44104763021850824,-0.5186593618269781,0.6808307761346649,-0.2222111634021529,-0.9380242252216624,0.9639850871477412,-2.7664117605256138,1.328562844279966,0.454236729701388,-0.5696862825534401,0.7286106416594323
49.39004588127136,-2.762019862705009,1.322226262181078,0.4387600172591957,-0.5278011420601119,0.6863558831286056,-0.23280990463640377,-0.8803352085806323,0.9105989958063411,-2.761862110183903,1.3227730849515043,0.4522663318975038,-0.5838929790120557,0.7385633662101012
49.400041341781616,-2.7576460480893923,1.3169076106197743,0.4363803124829167,-0.5363139120640468,0.6914191126922441,-0.24334593975207447,-0.8229875017459567,0.8582107401005136,-2.757348259069429,1.316862265105832,0.4501886100456706,-0.5978395390942519,0.74838619650504
49.40998578071594,-2.753318667288143,1.3115344807093385,0.4339082369455871,-0.5442144225056433,0.6960213328285123,-0.25382823580108016,-0.7659322969964435,0.8068959393082461,-2.7528778332039314,1.3108435595353545,0.4480055745260544,-0.6114090737705481,0.757977605404922
49.420058488845825,-2.7489610761052186,1.3060148684826314,0.4312980160483083,-0.5516384071079126,0.7002306126154167,-0.26444570802301826,-0.7081413274690743,0.7559071848854582,-2.7483763346918297,1.304616826732672,0.4456760465325707,-0.6247151810200285,0.7673957231114786
49.430171489715576,-2.74461311734052,1.3004009963080745,0.4285698091911049,-0.5585063712430115,0.7039896647459654,-0.27510547938987456,-0.650120123424119,0.7059314411976026,-2.74388150610242,1.298233649612462,0.4432130479642852,-0.6375185481367991,0.7764455583646828
49.43999409675598,-2.7404168881484647,1.2948845583243658,0.42581670921132264,-0.5646154574040934,0.7071849012692463,-0.2854592715874,-0.5937643659639238,0.6588194881936549,-2.739541436952864,1.2919150127301533,0.4406998349455929,-0.6493001342281972,0.7847337184228977
49.45009112358093,-2.7361320833329748,1.2891542650121692,0.4228806496736024,-0.570318319033202,0.7099936822910646,-0.2961024728289565,-0.5358333532174477,0.6122042607134297,-2.735104843253607,1.2853004056809434,0.4379875172284939,-0.6606244370789607,0.7926270952433269
49.460132122039795,-2.731901119347379,1.2834017591466838,0.41985440323485523,-0.5754093100365915,0.7123016172889702,-0.30668629146371484,-0.478225560381342,0.56811633313417,-2.7307213596506785,1.2786146690725673,0.43515997455562844,-0.6709772078435414,0.7997340913708569
49.47015047073364,-2.727710379519846,1.2776139879052488,0.41672897033313355,-0.5799124786354628,0.7141158992712876,-0.3172465746177119,-0.4207458713182487,0.5269463704572067,-2.726379110533056,1.2718491534663066,0.43220841539596333,-0.680299511800001,0.8059848262184651
49.48016715049744,-2.7235522182223697,1.271785026150671,0.4134983231520185,-0.5838391405006021,0.7154362342165883,-0.3278049804566207,-0.36327640049324333,0.4893116066143259,-2.7220623911207222,1.264988135939118,0.42911965485444764,-0.688545670701698,0.8113191843069234
49.49004411697388,-2.7194843275173146,1.2660017536953827,0.41020923848369695,-0.5871473121800441,0.7162496670418945,-0.3382159322078667,-0.306609523214864,0.4565078493577986,-2.717839879936495,1.2581524739099599,0.42594342754386816,-0.6955447407921883,0.8156042483407568
49.500128746032715,-2.7153648849335394,1.2600659616607097,0.4067448453301508,-0.5899476194158058,0.7165748829375927,-0.3488459637836834,-0.24875019304363272,0.42845088981983864,-2.713570997583393,1.2511231584403844,0.4225701446891489,-0.7014788803280915,0.8189249945684655
49.51011395454407,-2.71132103279879,1.2541637839446735,0.40320901024300543,-0.5921454151771384,0.7163893485085115,-0.3593711271263038,-0.1914616613395273,0.4071918157022828,-2.7093602111468975,1.2440798661986134,0.41907686342943357,-0.7061606312361954,0.8211505675390806
49.52021861076355,-2.707265232782782,1.248171511494105,0.39952383910423284,-0.5937871787079714,0.7156832480997144,-0.37002233936991724,-0.13348704465738043,0.39336410960349155,-2.7051434251821127,1.2369246399140998,0.41540669635245464,-0.7096521326926584,0.822294881906545
49.53011178970337,-2.703330943275382,1.242291451922858,0.3958115514023687,-0.5948270192131488,0.7144830068025059,-0.38045055166835146,-0.07672621810974678,0.38811020961857906,-2.7010510541821042,1.2298901940511973,0.4116739616784653,-0.7118861164606025,0.8223486447568337
49.53999733924866,-2.6994369002477123,1.2364084535015283,0.3919990964883874,-0.5953051602727784,0.7127773323381646,-0.39087067074655046,-0.020009443011856698,0.39138249712972983,-2.6970008222616335,1.2228472118775113,0.4078072119979162,-0.7129821820210952,0.8213709965886764
49.55016279220581,-2.695472473892954,1.230356941784228,0.38797130003298796,-0.5952121303019818,0.7104922305753316,-0.4015857496499574,0.03831280030992629,0.4034092029063127,-2.6928812373035487,1.2156075130672122,0.4036909565518337,-0.7129784095982368,0.8193318015034968
49.56014275550842,-2.6916206859350416,1.224419570724275,0.38391097224141946,-0.594544044874701,0.7077218775079109,-0.4121054823764493,0.09557177313554904,0.4230424239068687,-2.6888683228868016,1.208487733684262,0.39949697202974443,-0.7119258812434441,0.8163554930575214
49.56997227668762,-2.6878670929316764,1.2185810008815423,0.37980924200428645,-0.5933274467077835,0.7044803186240537,-0.4224665972622943,0.1519673880353204,0.44896783050532607,-2.6849620939974788,1.2014985115912729,0.3952330237049283,-0.7099479813854518,0.8125486319600927
49.580119132995605,-2.6840351836181746,1.2125694598301981,0.3754683038914307,-0.591490115955675,0.7005976052630822,-0.43316210718502285,0.21018311726952915,0.4814627232570616,-2.6809759650669513,1.1943112914118292,0.3906897380329885,-0.7070054250493747,0.8077717143187995
49.59003019332886,-2.680335279464124,1.2067183231742025,0.3711233648736053,-0.5891251467917924,0.6962765187320036,-0.44360932242358997,0.26704737694241104,0.5177871497757923,-2.677135905777045,1.1873390795568328,0.3861231778103424,-0.7033390594475822,0.8023571156205739
49.59999680519104,-2.6766586566088417,1.2008609725556836,0.36664974661313265,-0.5861786452665989,0.6914025172488596,-0.4541148830550093,0.3242292109634902,0.5579828924385337,-2.673300492845103,1.1803312235028816,0.38136901113121147,-0.6989074538072538,0.7961871335550059
49.61012864112854,-2.672967349165807,1.1949396017736753,0.36199467326002926,-0.5825991649296351,0.6859022747048908,-0.4647945343559051,0.3823586216171625,0.6018571879541683,-2.669460737233469,1.1732741367599238,0.3764090631714052,-0.6937426318572033,0.7892798122932918
49.62015461921692,-2.6693615026315576,1.1891186020739226,0.3572816306547052,-0.5784772440673088,0.6799162341840309,-0.47536280848444856,0.4398818056060583,0.6476617964597484,-2.6657119664359437,1.1663467089018433,0.3713664744054463,-0.6880317292594611,0.7818572240378006
49.63001227378845,-2.665862812746969,1.183438468804685,0.35254446019288804,-0.573862288162418,0.6735024292366739,-0.485753544050383,0.49643864605788623,0.6945558543827088,-2.6620772422549868,1.159596312057056,0.3662816964812694,-0.6818855852730767,0.7740350331738242
49.64009618759155,-2.6623326747324816,1.177677932643045,0.34759258940356025,-0.5685645614122438,0.666397980715855,-0.49638274922809217,0.5542934781389083,0.7440679361715349,-2.658410329456036,1.1527538296427091,0.3609491343537602,-0.6750851425297453,0.7655221925294755
49.65015649795532,-2.658861105738587,1.1719870565214756,0.3425455159217944,-0.5626978977262859,0.65876122729234,-0.5069870454598145,0.6120127306668702,0.7947297948122941,-2.654809943308633,1.146005173386545,0.35550795025707355,-0.6678175232842462,0.756548839865273
49.66023087501526,-2.6554360269772426,1.1663501656380688,0.3373864800522455,-0.5562538040666357,0.6505750774973227,-0.5157483681634534,0.6585535988644894,0.8364742804418053,-2.651252052737698,1.1393078058086346,0.349922960133383,-0.6600401888400597,0.7470603248148913
49.66998219490051,-2.652170610950638,1.1609573723298316,0.33234595506653963,-0.5497945827712111,0.642439037647667,-0.5180623320387636,0.6662314402179025,0.843950775704521,-2.6478701766105455,1.1329168247353048,0.3444148992950468,-0.6520666816079442,0.7374364922619528
49.680163621902466,-2.648813804413653,1.1553944420715638,0.32705913150930344,-0.5429707024283569,0.6338650165446608,-0.5204783109827406,0.6742477723840882,0.8517674158879004,-2.644398629727575,1.1263324154027368,0.33854915909748606,-0.6432425132287527,0.7268950845551626
49.69006371498108,-2.6456013813429964,1.1500520642134895,0.32189463418124253,-0.5362568908914972,0.6254499248887085,-0.5228276095338507,0.6820428558595414,0.8593783605141101,-2.641070918160107,1.119999801037876,0.33271748641623117,-0.6341234654248558,0.7161099742145498
49.70003390312195,-2.642418078751843,1.1447395489557572,0.3166701877102128,-0.5294177106609256,0.6168979819596405,-0.5251934861120304,0.6898929460112662,0.8670527520345065,-2.63777946459202,1.1137179819085665,0.3267394802914498,-0.6244092358885527,0.7047308577351022
49.710116147994995,-2.639252079030325,1.139437050183406,0.31136301913596776,-0.5224220512433789,0.6081708060329801,-0.527585960573466,0.6978312891950086,0.8748230986741231,-2.634516142024547,1.1074744626982307,0.32059863801505845,-0.6140406202111629,0.6926971704622591
49.72012519836426,-2.636162088850698,1.1342431731352216,0.3060704831847554,-0.515397963129683,0.5994282284604019,-0.5299610827084665,0.7057120565406394,0.8825464610615968,-2.6313382239368663,1.1013824521875277,0.3144070961017096,-0.6031905750449718,0.6802137104632583
49.7300283908844,-2.6331570405964944,1.1291738223432846,0.3008105416665131,-0.5083705530094356,0.5907009405315183,-0.5323110777256013,0.7135094509232343,0.8901970680844586,-2.6282551121710167,1.0954640022207667,0.30819526847484857,-0.591917916095924,0.6673463440415519
